ID,タイプ,PosX,PosY,PosZ,RotX,RotY,RotZ,残りHP,討伐済み
17080,スモールリッポウタイ,-1085.069946,241.482193,-711.804993,0.000000,0.000000,0.000000,100,
17081,スモールリッポウタイ,-1076.390015,255.688202,-703.125000,0.000000,0.000000,0.000000,100,
17082,スモールリッポウタイ,-1076.390015,251.613800,-694.445007,0.000000,0.000000,0.000000,100,
17083,スモールリッポウタイ,-1085.069946,232.753601,-694.445007,0.000000,0.000000,0.000000,100,
17084,スモールリッポウタイ,-1085.069946,237.117996,-703.125000,0.000000,0.000000,0.000000,100,
17085,スモールリッポウタイ,-1076.390015,271.985992,-737.847473,0.000000,0.000000,0.000000,100,
17086,スモールリッポウタイ,-1085.069946,254.575195,-737.847473,0.000000,0.000000,0.000000,100,
17087,スモールリッポウタイ,-1085.069946,258.939606,-746.527527,0.000000,0.000000,0.000000,100,
26172,オレンジリッポウタイ,828.887512,268.898407,83.252502,0.000000,0.000000,0.000000,100,
17088,スモールリッポウタイ,-1076.390015,276.060608,-746.527527,0.000000,0.000000,0.000000,100,
26173,オレンジリッポウタイ,828.887512,268.898407,83.252502,0.000000,0.000000,0.000000,100,
17089,スモールリッポウタイ,-1085.069946,254.575195,-737.847473,0.000000,0.000000,0.000000,100,
26174,オレンジリッポウタイ,837.712524,262.096405,84.027496,0.000000,0.000000,0.000000,100,
17090,スモールリッポウタイ,-1093.750000,237.164398,-737.847473,0.000000,0.000000,0.000000,100,
17091,スモールリッポウタイ,-1093.750000,241.818604,-746.527527,0.000000,0.000000,0.000000,100,
32304,エンバン,1440.972534,69.000603,355.902496,0.000000,0.000000,0.000000,100,
17092,スモールリッポウタイ,-1085.069946,258.939606,-746.527527,0.000000,0.000000,0.000000,100,
24113,オレンジリッポウタイ,-494.792511,344.311401,-182.292496,0.000000,0.000000,0.000000,100,
17093,スモールリッポウタイ,-1085.069946,258.939606,-746.527527,0.000000,0.000000,0.000000,100,
17096,スモールリッポウタイ,-1085.069946,263.303802,-755.207520,0.000000,0.000000,0.000000,100,
17097,スモールリッポウタイ,-1059.027466,306.807800,-737.847473,0.000000,0.000000,0.000000,100,
17098,スモールリッポウタイ,-1059.027466,310.302399,-746.527527,0.000000,0.000000,0.000000,100,
17099,スモールリッポウタイ,-1050.347534,327.423401,-746.527527,0.000000,0.000000,0.000000,100,
28217,リッポウタイ,1762.152466,209.364395,243.054993,0.000000,0.000000,0.000000,100,
17101,スモールリッポウタイ,-1024.305054,369.683594,-729.167480,0.000000,0.000000,0.000000,100,
32314,エンバン,1718.750000,47.752602,416.667511,0.000000,0.000000,0.000000,100,
17102,スモールリッポウタイ,-1032.984985,354.199005,-729.167480,0.000000,0.000000,0.000000,100,
17104,スモールリッポウタイ,-1024.305054,373.155212,-737.847473,0.000000,0.000000,0.000000,100,
17105,スモールリッポウタイ,-1024.305054,373.155212,-737.847473,0.000000,0.000000,0.000000,100,
17106,スモールリッポウタイ,-1032.984985,357.392395,-737.847473,0.000000,0.000000,0.000000,100,
17107,スモールリッポウタイ,-1032.984985,360.585602,-746.527527,0.000000,0.000000,0.000000,100,
17108,スモールリッポウタイ,-1024.305054,376.627014,-746.527527,0.000000,0.000000,0.000000,100,
17109,スモールリッポウタイ,-989.582520,417.865601,-703.125000,0.000000,0.000000,0.000000,100,
17110,スモールリッポウタイ,-980.902527,432.514801,-703.125000,0.000000,0.000000,0.000000,100,
17111,スモールリッポウタイ,-980.902527,427.651215,-694.445007,0.000000,0.000000,0.000000,100,
17112,スモールリッポウタイ,-989.582520,413.280212,-694.445007,0.000000,0.000000,0.000000,100,
17113,スモールリッポウタイ,-980.902527,447.105988,-729.167480,0.000000,0.000000,0.000000,100,
17114,スモールリッポウタイ,-972.222473,462.590607,-729.167480,0.000000,0.000000,0.000000,100,
17115,スモールリッポウタイ,-972.222473,457.448395,-720.484985,0.000000,0.000000,0.000000,100,
17116,スモールリッポウタイ,-980.902527,442.242401,-720.484985,0.000000,0.000000,0.000000,100,
17117,スモールリッポウタイ,-946.179993,507.914001,-755.207520,0.000000,0.000000,0.000000,100,
17118,スモールリッポウタイ,-954.859985,497.948395,-755.207520,0.000000,0.000000,0.000000,100,
17119,スモールリッポウタイ,-954.859985,502.828186,-763.890015,0.000000,0.000000,0.000000,100,
17120,スモールリッポウタイ,-946.179993,512.662598,-763.890015,0.000000,0.000000,0.000000,100,
17121,スモールリッポウタイ,-928.820007,518.872803,-737.847473,0.000000,0.000000,0.000000,100,
17122,スモールリッポウタイ,-928.820007,523.359009,-746.527527,0.000000,0.000000,0.000000,100,
17123,スモールリッポウタイ,-920.140015,533.455811,-746.527527,0.000000,0.000000,0.000000,100,
17124,スモールリッポウタイ,-920.140015,529.100830,-737.847473,0.000000,0.000000,0.000000,100,
17125,スモールリッポウタイ,-928.820007,500.927612,-703.125000,0.000000,0.000000,0.000000,100,
17126,スモールリッポウタイ,-920.140015,511.680389,-703.125000,0.000000,0.000000,0.000000,100,
17127,スモールリッポウタイ,-920.140015,507.325195,-694.445007,0.000000,0.000000,0.000000,100,
17128,スモールリッポウタイ,-928.820007,496.441406,-694.445007,0.000000,0.000000,0.000000,100,
17129,スモールリッポウタイ,-920.140015,516.035400,-711.804993,0.000000,0.000000,0.000000,100,
17131,スモールリッポウタイ,-911.457520,522.432983,-703.125000,0.000000,0.000000,0.000000,100,
17132,スモールリッポウタイ,-920.140015,511.680389,-703.125000,0.000000,0.000000,0.000000,100,
17133,スモールリッポウタイ,-911.457520,526.656982,-711.804993,0.000000,0.000000,0.000000,100,
17134,スモールリッポウタイ,-902.777527,537.278625,-711.804993,0.000000,0.000000,0.000000,100,
17135,スモールリッポウタイ,-902.777527,533.185791,-703.125000,0.000000,0.000000,0.000000,100,
17136,スモールリッポウタイ,-911.457520,522.432983,-703.125000,0.000000,0.000000,0.000000,100,
17137,スモールリッポウタイ,-842.015015,591.969788,-729.167480,0.000000,0.000000,0.000000,100,
17138,スモールリッポウタイ,-842.015015,596.684387,-737.847473,0.000000,0.000000,0.000000,100,
17139,スモールリッポウタイ,-833.332520,603.416992,-737.847473,0.000000,0.000000,0.000000,100,
17140,スモールリッポウタイ,-833.332520,598.613586,-729.167480,0.000000,0.000000,0.000000,100,
17141,スモールリッポウタイ,-842.015015,596.684387,-737.847473,0.000000,0.000000,0.000000,100,
17142,スモールリッポウタイ,-842.015015,601.399170,-746.527527,0.000000,0.000000,0.000000,100,
17143,スモールリッポウタイ,-833.332520,608.220581,-746.527527,0.000000,0.000000,0.000000,100,
17144,スモールリッポウタイ,-833.332520,603.416992,-737.847473,0.000000,0.000000,0.000000,100,
17145,スモールリッポウタイ,-842.015015,582.540405,-711.804993,0.000000,0.000000,0.000000,100,
17146,スモールリッポウタイ,-833.332520,589.006409,-711.804993,0.000000,0.000000,0.000000,100,
17147,スモールリッポウタイ,-833.332520,584.202820,-703.125000,0.000000,0.000000,0.000000,100,
17148,スモールリッポウタイ,-842.015015,577.825806,-703.125000,0.000000,0.000000,0.000000,100,
17149,スモールリッポウタイ,-1076.390015,300.952789,-798.609985,0.000000,0.000000,0.000000,100,
17150,スモールリッポウタイ,-1085.069946,287.162598,-798.609985,0.000000,0.000000,0.000000,100,
17151,スモールリッポウタイ,-1085.069946,292.036194,-807.292480,0.000000,0.000000,0.000000,100,
17152,スモールリッポウタイ,-1076.390015,305.138794,-807.292480,0.000000,0.000000,0.000000,100,
17153,スモールリッポウタイ,-1015.625000,405.365997,-798.609985,0.000000,0.000000,0.000000,100,
17154,スモールリッポウタイ,-1015.625000,404.066589,-789.929993,0.000000,0.000000,0.000000,100,
17155,スモールリッポウタイ,-1024.305054,387.604004,-789.929993,0.000000,0.000000,0.000000,100,
17156,スモールリッポウタイ,-1024.305054,388.948395,-798.609985,0.000000,0.000000,0.000000,100,
17157,スモールリッポウタイ,-1006.945007,420.529205,-789.929993,0.000000,0.000000,0.000000,100,
17158,スモールリッポウタイ,-1006.945007,419.274994,-781.250000,0.000000,0.000000,0.000000,100,
17159,スモールリッポウタイ,-1015.625000,402.767212,-781.250000,0.000000,0.000000,0.000000,100,
17160,スモールリッポウタイ,-1015.625000,404.066589,-789.929993,0.000000,0.000000,0.000000,100,
17161,スモールリッポウタイ,-1032.984985,373.920807,-807.292480,0.000000,0.000000,0.000000,100,
17162,スモールリッポウタイ,-1041.667480,357.548401,-807.292480,0.000000,0.000000,0.000000,100,
17163,スモールリッポウタイ,-1041.667480,358.983398,-815.972473,0.000000,0.000000,0.000000,100,
17164,スモールリッポウタイ,-1032.984985,375.310394,-815.972473,0.000000,0.000000,0.000000,100,
17165,スモールリッポウタイ,-980.902527,472.154388,-807.292480,0.000000,0.000000,0.000000,100,
17166,スモールリッポウタイ,-980.902527,473.273010,-815.972473,0.000000,0.000000,0.000000,100,
17167,スモールリッポウタイ,-972.222473,489.600006,-815.972473,0.000000,0.000000,0.000000,100,
17168,スモールリッポウタイ,-972.222473,488.526611,-807.292480,0.000000,0.000000,0.000000,100,
17169,スモールリッポウタイ,-989.582520,456.945801,-815.972473,0.000000,0.000000,0.000000,100,
17170,スモールリッポウタイ,-989.582520,458.109802,-824.652527,0.000000,0.000000,0.000000,100,
17171,スモールリッポウタイ,-980.902527,474.391602,-824.652527,0.000000,0.000000,0.000000,100,
17172,スモールリッポウタイ,-980.902527,473.273010,-815.972473,0.000000,0.000000,0.000000,100,
17173,スモールリッポウタイ,-980.902527,473.273010,-815.972473,0.000000,0.000000,0.000000,100,
17174,スモールリッポウタイ,-980.902527,474.391602,-824.652527,0.000000,0.000000,0.000000,100,
17175,スモールリッポウタイ,-972.222473,490.673615,-824.652527,0.000000,0.000000,0.000000,100,
17176,スモールリッポウタイ,-972.222473,489.600006,-815.972473,0.000000,0.000000,0.000000,100,
17177,スモールリッポウタイ,-954.859985,508.737610,-807.292480,0.000000,0.000000,0.000000,100,
17178,スモールリッポウタイ,-963.542480,498.632202,-807.292480,0.000000,0.000000,0.000000,100,
17179,スモールリッポウタイ,-963.542480,499.759796,-815.972473,0.000000,0.000000,0.000000,100,
17180,スモールリッポウタイ,-954.859985,509.919586,-815.972473,0.000000,0.000000,0.000000,100,
17181,スモールリッポウタイ,-963.542480,498.632202,-807.292480,0.000000,0.000000,0.000000,100,
17182,スモールリッポウタイ,-972.222473,488.526611,-807.292480,0.000000,0.000000,0.000000,100,
17183,スモールリッポウタイ,-972.222473,489.600006,-815.972473,0.000000,0.000000,0.000000,100,
17184,スモールリッポウタイ,-963.542480,499.759796,-815.972473,0.000000,0.000000,0.000000,100,
17185,スモールリッポウタイ,-920.140015,543.564819,-772.570007,0.000000,0.000000,0.000000,100,
17186,スモールリッポウタイ,-911.457520,553.453430,-772.570007,0.000000,0.000000,0.000000,100,
17187,スモールリッポウタイ,-911.457520,552.000610,-763.890015,0.000000,0.000000,0.000000,100,
17188,スモールリッポウタイ,-920.140015,542.166016,-763.890015,0.000000,0.000000,0.000000,100,
17189,スモールリッポウタイ,-911.457520,553.453430,-772.570007,0.000000,0.000000,0.000000,100,
17190,スモールリッポウタイ,-902.777527,563.341980,-772.570007,0.000000,0.000000,0.000000,100,
17191,スモールリッポウタイ,-902.777527,561.835022,-763.890015,0.000000,0.000000,0.000000,100,
17192,スモールリッポウタイ,-911.457520,552.000610,-763.890015,0.000000,0.000000,0.000000,100,
17193,スモールリッポウタイ,-876.734985,588.550781,-789.929993,0.000000,0.000000,0.000000,100,
17194,スモールリッポウタイ,-876.734985,586.644592,-781.250000,0.000000,0.000000,0.000000,100,
17195,スモールリッポウタイ,-885.417480,579.379395,-781.250000,0.000000,0.000000,0.000000,100,
17196,スモールリッポウタイ,-885.417480,581.152588,-789.929993,0.000000,0.000000,0.000000,100,
17197,スモールリッポウタイ,-894.097473,570.474182,-772.570007,0.000000,0.000000,0.000000,100,
17198,スモールリッポウタイ,-894.097473,568.833984,-763.890015,0.000000,0.000000,0.000000,100,
17199,スモールリッポウタイ,-902.777527,561.835022,-763.890015,0.000000,0.000000,0.000000,100,
32708,エンバン,199.652496,141.104004,1085.069946,0.000000,0.000000,0.000000,100,
17200,スモールリッポウタイ,-902.777527,563.341980,-772.570007,0.000000,0.000000,0.000000,100,
24517,オレンジリッポウタイ,-52.082500,515.818604,-269.097504,0.000000,0.000000,0.000000,100,
17201,スモールリッポウタイ,-1076.390015,181.061005,-546.875000,0.000000,0.000000,0.000000,100,
17204,スモールリッポウタイ,-1076.390015,185.205994,-555.554993,0.000000,0.000000,0.000000,100,
17205,スモールリッポウタイ,-1076.390015,181.061005,-546.875000,0.000000,0.000000,0.000000,100,
17206,スモールリッポウタイ,-1076.390015,185.205994,-555.554993,0.000000,0.000000,0.000000,100,
17207,スモールリッポウタイ,-1067.707520,202.114197,-555.554993,0.000000,0.000000,0.000000,100,
28621,リッポウタイ,1494.647461,272.247009,182.072495,0.000000,0.000000,0.000000,100,
17209,スモールリッポウタイ,-1059.027466,185.463806,-494.792511,0.000000,0.000000,0.000000,100,
32718,エンバン,217.014999,156.986603,1085.069946,0.000000,0.000000,0.000000,100,
17210,スモールリッポウタイ,-1050.347534,200.099792,-494.792511,0.000000,0.000000,0.000000,100,
26560,オレンジリッポウタイ,1027.255005,241.810593,27.059999,0.000000,0.000000,0.000000,100,
17212,スモールリッポウタイ,-1059.027466,180.669601,-486.109985,0.000000,0.000000,0.000000,100,
26561,オレンジリッポウタイ,1022.472473,298.320587,-12.997500,0.000000,0.000000,0.000000,100,
17213,スモールリッポウタイ,-1093.750000,113.860802,-460.070007,0.000000,0.000000,0.000000,100,
26562,オレンジリッポウタイ,1031.347534,299.066193,-11.972500,0.000000,0.000000,0.000000,100,
17214,スモールリッポウタイ,-1102.430054,100.666000,-460.070007,0.000000,0.000000,0.000000,100,
17215,スモールリッポウタイ,-1102.430054,103.481400,-468.750000,0.000000,0.000000,0.000000,100,
17216,スモールリッポウタイ,-1093.750000,117.048401,-468.750000,0.000000,0.000000,0.000000,100,
17217,スモールリッポウタイ,-1093.750000,117.048401,-468.750000,0.000000,0.000000,0.000000,100,
17218,スモールリッポウタイ,-1102.430054,103.481400,-468.750000,0.000000,0.000000,0.000000,100,
17219,スモールリッポウタイ,-1102.430054,106.296600,-477.429993,0.000000,0.000000,0.000000,100,
17220,スモールリッポウタイ,-1093.750000,120.235802,-477.429993,0.000000,0.000000,0.000000,100,
17222,スモールリッポウタイ,-1111.109985,89.914398,-468.750000,0.000000,0.000000,0.000000,100,
17223,スモールリッポウタイ,-1111.109985,92.357201,-477.429993,0.000000,0.000000,0.000000,100,
17224,スモールリッポウタイ,-1102.430054,106.296600,-477.429993,0.000000,0.000000,0.000000,100,
17225,スモールリッポウタイ,-1059.027466,161.962997,-451.390015,0.000000,0.000000,0.000000,100,
17226,スモールリッポウタイ,-1059.027466,166.639603,-460.070007,0.000000,0.000000,0.000000,100,
17227,スモールリッポウタイ,-1050.347534,179.834396,-460.070007,0.000000,0.000000,0.000000,100,
